Date,AGG,BND,VCIT,BNDX,VCSH,BSV,LQD,TIP,MBB,MUB,IGSB,SCHP,HYG,EMB,SHY,JPST,VTIP,IUSB,GOVT,IEF,TLT,VMBS,BIV,VTEB,MINT,VGSH,SHV,BIL,IGIB,IEI,JNK,VGIT,SCHZ,SCHO,USHY,SRLN,SPSB,STIP,CWB,BKLN,FLOT,HYLB,LMBS,USIG,SPAB,SUB,ISTB,BLV,SPIB,ICSH,SHYG,VCLT,ANGL,FIXD,SHM,FALN,NEAR,SJNK,SPTL,FTSM,BOND,TFI,SPMB,SCHR,IAGG,HYD,IVOL,EMLC,SPTS,SPIP,TOTL,SPTI,VWOB,GSY,FTSL,VNLA,PCY,IGLB,VGLT,PZA,SLQD,GVI,BAB,FLRN,FMB,HYLS,JMST,FBND,PULS,CMF,ITM,VUSB,HYMB,ICVT,HYS,GBIL,USFR,FLCB,EAGG,TBT,TLH,TDTT,PTBD,HYEM,EBND,EDV,STPZ,LDUR,DIAL,QLTA,IGOV,UITB,AGGY,SUSB,IGHG,HTRB,TIPX,FLCO,GTO,PHB,SPLB,BWX,LTPZ,HYDW,SUSC,IBDR,JMBS,CORP,IGBH,CMBS,SGOV,GIGB,AGZ,UCON,FLTR,TDTF,LQDH,VTC,TBF,MUNI,SCHJ,BSCQ,HYGV,BNDW,PWZ,SPHY,EUSB,NYF,SMMU,IBDS,LEMB,CEMB,IG,MMIN,GNMA,EMHY,VRIG,ULST,FTSD,WIP,GBF,SHYD,VBND,GOVZ,FLGV,SPBO,ZROZ,BSCR,TMF,NUAG,RAVI,ILTB,FMHI,SCHI,TMV,SMB,GSST,SKOR,JPIB,IBDT,FDHY,MEAR,FLTB,FCOR,FCVT,DEED,USTB,FEMB,NUBD,HCRB,JAAA,VCEB,TFLO,BGRN,MLN,MMIT,GCOR,IBD,PGHY,FLDR,BSCS,AGZD,TIPZ,HMOP,FLIA,XMPT,BWZ,LDSF,TTT,GHYB,BKAG,GHYG,STOT,HYZD,TAXF,EMHC,OPER,FUMB,EMNT,FSMB,JCPB,HYDB,SHAG,FLHY,IGEB,IBND,GTIP,JSCP,RVNU,KORP,BYLD,IBDU,OVB,RIGS,HYHG,HYGH,IBDV,BSJQ,AFIF,EMBD,IMTB,BNDC,PICB,IBMO,HYXF,FLMB,ELD,TBX,BSCT,PZT,RFCI,CBON,FCAL,HTAB,MBSD,IHY,IIGD,NUHY,FISR,JMUB,GRNB,EMTL,HYBB,AVIG,SCHQ,SHYL,FFIU,LQDI,IBMQ,ISHG,JPMB,PST,RDFI,PHYL,IBMP,LKOR,SJB,EMCB,FLMI,FLBL,ARCM,PBTP,SEIX,PVI,UBT,PFIG,BKHY,OVT,PIFI,BSJR,MBND,XOVR,THY,NUSA,AVSF,IHYF,MTGP,SPSK,FLRT,LGOV,IBTH,UJB,TYO,BSCU,AVMU,BSMQ,INMU,GSIG,KHYB,TYD,HYUP,NFLT,RTAI,JHCB,IBHF,UST,IBTI,BSMS,BSMR,IBTJ,ADFI,IBTG,VABS,BSMT,BSJS,MIG,OVM,BSMU,FIGB,AAA,BILS,MBBB,FSEC,TFJL,HYTR,TBJL,FLUD,IBTK,MINN,HISF,BBAG,BBCB,BBHY,FXED,GOVI,TBLL,VSHY
2011-02-18,0.003739381708952605,0.004413085438922382,0.006881295814061605,,0.0028459343279689797,0.0033780202274269477,0.005020111357896928,0.009577837195264394,0.006434928743633828,-0.005953218129174931,0.0025866982196054433,0.009074371072062881,0.004459204198068889,0.008223209257935515,0.001914943395540769,,,,,0.004685727153832087,0.00033634103139235094,0.010469303629103477,0.007006194684506362,,0.0019862250411790683,0.000993941107069185,-9.051380059865721e-05,0.0,0.005438469933269685,0.004590266725595482,0.005928421953685259,0.004657012342001776,,0.0012047285522709394,,,0.003302875046811371,0.007986231593557491,0.008244143441635599,,,,,0.004052280824780041,0.003094759632699118,0.006343965856759226,,0.00247278498019754,0.003379298404870168,,,0.005810884740405697,,,-0.00837833254990683,,,,0.005059911930817007,,,0.019580205808089612,0.004899963196913326,0.003911035427719867,,0.0017687269481945211,,0.027477167426935623,,0.009412236520622175,,0.0031034916031744686,,0.0,,,0.0050462675570481785,-0.0015445266701675786,-0.0001718892203895761,0.013387423266670861,,0.005244861152847502,0.010636750706183973,,,,,,,0.02632680152954614,0.011708040064651648,,,,,,,,,-0.003474698564740031,0.006662911497368196,,,,,-0.0013240094033308836,0.008000185452325947,,,,0.007583498538827671,,,,,,,,,0.003787690872830929,0.0026006915453258284,0.019400499780477087,0.012405429936350965,,,,,0.005109738955761722,,,,,0.001655249306455886,,,,,,-0.0017404333209952716,0.004601036873121522,,,,,0.02038554696201489,,,0.016994842257979537,0.003814599934536256,,,,,,,,,,,0.011923527860506322,0.004904193434972948,,,,,,-0.004456419369292308,,0.0023620964762383068,,,0.004952074918624483,,,-0.002860021621919673,0.0029521276119335305,,,,,,,,,,,,,,,,,,,0.01825973779222534,,,,,,,,0.008820114839880322,,,,0.0064191476449562135,,,,,,,,,,,,,,,,,,,0.013543058614247094,,,,,,,,,,,,,,,,,0.008598552211902977,,,,0.01104564755838644,,,0.015200769922242952,,,,,,,,,,,,,,,,,,,,0.0088209413278455,,-0.007755295075023372,,,,,,,,,,,,0.0003997879075012811,0.0022296913993213874,,,,,,,,,,,,,,,,,,-0.0136645425057762,,,,,,,0.012898043216165833,,,,,,0.006166024399482106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036282745285256546,,
2011-02-25,0.007259482730310518,0.007406851896942568,0.00645508222074298,,0.003612797510653909,0.0024924042152263404,0.007397857519721107,0.018598306275407595,0.00553403288844434,0.004790218979991989,0.0007652127384907281,0.018385159485707625,-0.0034651941543714093,-0.0006643196596416434,0.0015509269571440942,,,,,0.013013097926975803,0.031176835663582425,0.0037860752249485596,0.00829962199910983,,0.0004960129585980244,0.0019854236945051618,0.00018130237636171387,0.0002184491608339112,0.004650183854567391,0.00650505865206874,-0.00245535025418242,0.007946986032291381,,0.0012014326627796112,,,0.0006594417133778396,0.0068321665788659836,-0.014953036835028799,,,,,0.006245054179337073,0.0061692548488916366,0.0008594770785472772,,0.02156151852156918,0.006123901299786683,,,0.013786362270330255,,,0.006336816853501848,,,,0.024234928747303375,,,0.006859704711384307,0.005626244127171498,0.008611398743626708,,0.01341783068552349,,-0.010169283983850641,,0.02017246460606037,,0.005844906250619175,,0.0,,,0.0007668262190168029,0.015851963011734194,0.02936560425475232,0.01257986389039134,,0.005496871865213304,0.014067216875320199,,,,,,,0.008918782969832284,0.015428225295121445,,,,,,,,,-0.05902896564711124,0.018134378149826214,,,,,0.050238504194374256,0.008124958584909692,,,,0.00948137294039797,,,,,,,,,-0.0027029921130125034,0.01873180830887544,0.003908032946090545,0.032547784126198964,,,,,0.007625711119490397,,,,,0.0011026859483005413,,,,,,-0.03029632894993506,0.006173147001298895,,,,,0.008586064949134053,,,0.008209485536589067,-0.0005997103275171556,,,,,,,,,,,0.015539774572446374,0.007133999093733356,,,,,,0.05927757569375225,,0.09256143756657442,,,0.023654409899249274,,,-0.08891612118854697,0.0,,,,,,,,,,,,,,,,,,,0.011356415305771916,,,,,,,,0.0205288834986026,,,,0.006378437375210044,,,,,,,,,,,,,,,,,,,0.00455489169808887,,,,,,,,,,,,,,,,,0.014792771820381745,,,,-0.003915706275475328,,,0.010498484917395245,,,,,,,,,,,,,,,,,,,,0.00893322649648387,,-0.027586245094475048,,,,,,,,,,,,0.0003994538212033216,0.0614482244080512,,,,,,,,,,,,,,,,,,-0.039252789140944544,,,,,,,0.03897356179008127,,,,,,0.023617702585904343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015884366829618246,,
2011-03-04,-0.0013841034120321005,-0.0017266551208485748,-0.001033645145370632,,0.0012242973801601664,0.0008467523241078023,-0.003125942673661286,0.004111671704331243,-0.00033265594938602927,-0.003832994537064205,0.001116964107980456,0.0036355209051366355,0.005861850962562087,0.007716590799420553,0.0007281984964522259,,,,,-0.004226567338343923,-0.012756374515812241,0.002683907533180152,-0.000953980443632596,,0.0008321211414050733,0.0009902611156689112,-0.0001909142553874199,0.0,0.000642029733644689,-0.00011601544564354693,0.0030718936337394975,-0.0009704464588657924,,0.0011003152257054172,,,-3.5255895000974036e-05,0.0031491296170049754,-0.0008893199572269639,,,,,-0.0012074919857026911,-0.0011801725106267424,0.0021636081219196246,,-0.006721612243002162,0.0002082055030958596,,,-0.00664587440460207,,,0.0047941579320356364,,,,-0.010104956094329598,,,0.003058850572486449,0.001015908864821169,-0.0008367939570631533,,-0.016499120023395486,,0.0073611018218702196,,0.003163208689738184,,0.0012142577393960963,,0.0006022027156638021,,,0.0068942743800650685,-0.002969037262048335,-0.012223220921818712,-0.002218854926206326,,-0.00011384480159259969,-0.006737382132709802,,,,,,,0.010919499821578915,-0.0005235430734950031,,,,,,,,,0.023822803299286655,-0.007590203791483008,,,,0.006909740844515122,-0.01729126990220986,0.0028342234927460908,,,,0.008273019178088648,,,,,,,,,0.005962348755124358,-0.006918363890170642,0.008632278460246168,0.008326943388042407,,,,,-0.0026410191568501107,,,,,0.001215344935700191,,,,,,0.012137319843505079,-0.0014086655410053828,,,,,-0.003136579733768019,,,-0.0018000061411593826,0.0006010242024814261,,,,,,,,,,,0.003530974383596286,-0.000927376556955295,,,,,,-0.02754297083084689,,-0.03850936284992279,,,-0.006987667829370103,,,0.03530465714120945,0.007543448951446985,,,,,,,,,,,,,,,,,,,0.0032769167949711075,,,,,,,,0.003377811138875364,,,,0.0018484469743587084,,,,,,,,,,,,,,,,,,,0.009371057230301849,,,,,,,,,,,,,,,,,0.006923719837600206,,,,0.006682458030308425,,,-0.003613610619671914,,,,,,,,,,,,,,,,,,,,0.004459801399171903,,0.007801313043077629,,,,,,,,,,,,-0.0007990242686087834,-0.025278263384708288,,,,,,,,,,,,,,,,,,0.012016880145797382,,,,,,,-0.01318472456569919,,,,,,-0.007981856375043783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005090422640110059,,
2011-03-11,0.005807794019914603,0.0055072330835623795,0.0060601306599925575,,0.0030871384330934948,0.0016178570741227638,0.004531184442750469,0.0052479277088208764,0.004665126257930918,-0.0008015756223850312,0.0017205436376444005,0.00547911789399147,-0.008913129078595095,0.004823641712855542,0.0008344325457192436,,,,,0.007112275523646572,0.008148397878645408,0.0025783570032607006,0.005955124433076664,,0.0009909169743809176,0.00016598087813313178,0.0003634695528791365,0.0,0.004451551499712991,0.0057730195493632674,-0.005186468230015118,0.00609317136959997,,0.0010007030709815457,,,0.000988635269751681,0.003531778457371626,-0.006429236977717134,-0.0035886325729640456,,,,0.005661441782235155,0.006152096491288228,0.002860223800581929,,0.005396670660918312,0.0045771578635667165,,,0.00798644921267333,,,-0.0020921191660905336,,,,0.009220971492463592,,,-0.0009088481630964429,0.00335876237995536,0.006316390360851409,,-0.004634709187759656,,0.0015171566412854887,,0.005405387581391974,,0.002736307390058146,,-0.0006018402858092298,,,0.006466046903392142,0.005749437207481334,0.01039685830026893,-0.0013340076371342047,,0.003251118087189475,0.009576916452368467,,,,,,,-0.007688654881661927,-0.0019053379983943186,,,,,,,,,-0.01783872964708899,0.007918342222795527,,,,-0.001633392813030099,0.012072937434772557,0.0039304424367103685,,,,-0.0027901587838597974,,,,,,,,,-0.0008083172520004789,0.006868961046692101,-0.0023488955990165206,0.007926373802217057,,,,,0.006088022880381905,,,,,0.00743370004477617,,,,,,-0.009104920962665797,0.00218513929530717,,,,,-0.0008988393846305343,,,-0.013380783962919085,0.0012012310353708422,,,,,,,,,,,-0.0015079663449483194,0.0032734223187904643,,,,,,0.011089506909444768,,0.024351580613847235,,,0.006230381698530074,,,-0.028019219991879507,0.001169737348337252,,,,,,,,,,,,,,,,,,,-0.004139288751399017,,,,,,,,0.005766943579818884,,,,-0.0026360133935984242,,,,,,,,,,,,,,,,,,,-0.0011979952875137423,,,,,,,,,,,,,,,,,-0.001085701826452845,,,,0.0023425868052908694,,,-0.0009069613625284356,,,,,,,,,,,,,,,,,,,,-0.0008451381635062871,,-0.0145439677189374,,,,,,,,,,,,0.0004000495963840667,0.016527823831478994,,,,,,,,,,,,,,,,,,-0.023316268528798645,,,,,,,0.02276981452734783,,,,,,0.01835550695436594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006944715202714669,,
2011-03-18,0.0027457981108587326,0.0047301698373301004,0.006024199392139495,,0.00153917935345671,0.002733543952304629,0.006995001478273588,0.00961728700414799,0.002938463550314241,0.0034035769858682396,0.0011454343298820113,0.009342553440699009,0.0,-0.0030107757379291833,0.0009525031033474907,,,,,0.010699994308814631,0.020861843567655525,0.002966464333900909,0.0058000058703113755,,-0.0006936385066688144,0.0009895198980542919,9.048997696514682e-05,0.00021778565765462332,0.0032068766992661146,0.00547892481421175,-0.0012414687873327779,0.005238302726398691,,0.0007984449500100244,,,0.0023048659046995823,0.004300728023183931,-0.01366262558174458,-0.006402291920657666,,,,0.004197906514668448,0.0030578701050731905,-0.0006651474273340341,,0.010992528988709172,0.00030408566211193033,,,0.011819858528476335,,,-0.0004190070209894037,,,,0.014437295338887157,,,0.002272884039493217,0.00037085357717114853,0.006073972591891685,,0.010745012368586604,,-0.012121026840532179,,0.008713763802404628,,0.004262295081967293,,0.0,,,-4.0188325709511474e-06,0.008574924337073409,0.015013497784386542,0.009566316075029002,,0.005278262623315655,0.010516191747079073,,,,,,,0.0050658070438578395,0.010023104296112972,,,,,,,,,-0.04053713106983392,0.013120700243657524,,,,0.0036003821017174253,0.028426432736774032,0.005220040716490404,,,,0.02016393901319491,,,,,,,,,0.0002486692701788584,0.009379568952193384,0.01766139953995749,0.014630371886307003,,,,,0.0038324584153242025,,,,,0.0006383693152147707,,,,,,-0.02017026688228485,0.004754996854791305,,,,,0.0073710038525365285,,,0.0077078371233818554,0.004199788096492796,,,,,,,,,,,0.010068782011339206,0.005499742813308339,,,,,,0.03957308342492749,,0.060056059475948054,,,0.014899173373098984,,,-0.06368712149140543,0.005260677963772942,,,,,,,,,,,,,,,,,,,0.01662672459618242,,,,,,,,0.009986413159108531,,,,0.018498782553718618,,,,,,,,,,,,,,,,,,,0.017391698897892383,,,,,,,,,,,,,,,,,0.01205200640400661,,,,-0.003896261911389809,,,0.006460177322493044,,,,,,,,,,,,,,,,,,,,0.01710403942800265,,-0.020708882834196585,,,,,,,,,,,,0.00020003197025131314,0.04190346567500303,,,,,,,,,,,,,,,,,,-0.03227223526297285,,,,,,,0.02962325480679251,,,,,,0.01999953219412709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012407157077921838,,
2011-03-25,-0.006325373154108305,-0.006566432078021878,-0.010353920163636787,,-0.004353597856628255,-0.004697809583716128,-0.006764326250671138,-0.01206584262362742,-0.005197726037157957,-0.004190295661537058,-0.004479864893385588,-0.010991334114812013,0.006690265154886799,0.005473981329372268,-0.002617822325865382,,,,,-0.01365719900976159,-0.013801175478247107,-0.0041410052243276985,-0.009932371167980292,,0.000496036782142717,-0.0016480789880949365,-9.048178927006933e-05,-0.0004360921342626556,-0.005828977236095545,-0.010119615824951023,0.00422554730303748,-0.009770353978306723,,-0.0021955202367798243,,,-0.002956252365109213,-0.0048667335017857916,0.015795634102027112,0.007651664329422658,,,,-0.006840740988809713,-0.0048411893830222485,-0.001618018358685136,,-0.00885026014299839,-0.00516207422617998,,,-0.007060552206331061,,,-0.002097286069270732,,,,-0.01206989513517498,,,0.0013603080184911853,-0.004833324121942484,-0.010867288929009566,,0.0021265137016925895,,0.02108897237132701,,-0.01121141746842147,,-0.0073004217005757654,,0.0008032919847074105,,,0.002658950691458939,-0.009068693578937026,-0.011633540745150661,-0.005314388565296202,,-0.006907715080594623,-0.007075437347064839,,,,,,,0.0061273126077132645,-0.00047218297831042033,,,,,,,,,0.026611490046113184,-0.013656327544164792,,,,0.009458551417307781,-0.014378703965014172,-0.00612026680535116,,,,-0.010686499102404268,,,,,,,,,0.0016257551156040329,-0.00929241015045501,-0.00611532751461874,-0.017122898253692176,,,,,-0.006731664951918015,,,,,-0.004643216813111528,,,,,,0.01326634727607412,-0.0031553191211993736,,,,,-0.003587424033100972,,,-0.00600320493717954,-0.0031862167746409265,,,,,,,,,,,-0.00332246795707436,-0.0063044634042411785,,,,,,-0.014257085070330744,,-0.04101504849127746,,,-0.013155955092683524,,,0.04128885197574084,-0.007558788108335213,,,,,,,,,,,,,,,,,,,-0.011097621952641856,,,,,,,,-0.012451460884268961,,,,-0.004929490945602577,,,,,,,,,,,,,,,,,,,-0.006484040601360541,,,,,,,,,,,,,,,,,-0.007899557466665375,,,,0.014442499129389219,,,0.00045273372202925266,,,,,,,,,,,,,,,,,,,,-0.007576900560144817,,0.026008495225362305,,,,,,,,,,,,0.0,-0.028062203320957657,,,,,,,,,,,,,,,,,,0.038830581567935285,,,,,,,-0.03780174651394064,,,,,,-0.028141234415339555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01042850752424973,,
2011-04-01,0.00022246391411218092,-0.0007694213049604937,0.0007315198182951121,,-0.0033897412473883337,-0.0012453677804598051,0.00037787182134163544,0.004991902884018851,0.0010361112460537392,0.0016697001128940236,-0.0016110767302897067,0.0052748839610257114,0.00064647440565202,0.0031265667473558967,-3.554225022739388e-05,,,,,0.0004138102767274887,0.004425115308973382,-0.0006930555593368526,0.00028819197613350056,,0.0006531847728008522,-0.000412458187141973,0.00018106605286161148,0.0,-0.0008673820569971014,-0.0015011148003896135,0.0015524639127457718,-0.0011038831724519138,,-0.0007999513511641743,,,-0.0005598924877279199,0.0015987314077621217,0.007844332009972366,0.0031979141023574797,,,,0.0013694740926588622,0.0016291924000346736,0.0034351209503347135,,0.00381416363153142,0.0022705490202550305,,,-0.00048679421064445894,,,0.002900944863181598,,,,0.005451425476306504,,,-0.004257555571222427,0.004666565284611179,-0.0016703002048400473,,0.005129535761881243,,0.013686118687698645,,0.005781727378329826,,-0.00017063865418120994,,0.0,,,0.004545609407385021,0.005136153930259457,0.0030183370030434364,-0.008459259777094608,,-0.0015963255427466905,0.0015836612656261462,,,,,,,-0.008569473683524342,-0.00828231525758416,,,,,,,,,-0.00828409788821649,-0.00063272418419269,,,,0.007596280821536405,0.004299901790600691,0.0018517687423473816,,,,-0.0015403987709484701,,,,,,,,,0.002706253262738656,0.005037105752855986,-0.005322039118376476,0.010326243999273954,,,,,-0.002338443643978505,,,,,0.0006040332967707229,,,,,,-0.003837397841029988,-0.004315698459875672,,,,,-0.008100153528725174,,,-0.0019923297162606213,0.0008181508477993482,,,,,,,,,,,0.00966810815951491,0.00012457816133415456,,,,,,0.002170175229533333,,0.0132308819143645,,,0.0077120286719447595,,,-0.012376991382798908,0.0013444641534081647,,,,,,,,,,,,,,,,,,,0.003923309046714785,,,,,,,,0.006661951757110929,,,,0.0031280300011800044,,,,,,,,,,,,,,,,,,,0.004746221762103708,,,,,,,,,,,,,,,,,0.008686741174704249,,,,0.00793047797003732,,,-0.009954582240452758,,,,,,,,,,,,,,,,,,,,-0.0024591788630736744,,-0.0004737615494295744,,,,,-0.0017511360530166886,,,,,,,0.0,0.00902653501929862,,,,,,,,,,,,,,,,,,-0.00021999695373853267,,,,,,,0.0001895225294406,,,,,,-0.0036119959492082465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014540761538262004,,
2011-04-08,-0.0038112106930302536,-0.003380353109670109,-0.003920155932536806,,0.0025872100957158306,0.0,-0.0024009821316205437,0.0011018490687206839,-0.0039010143104445394,-0.0014042402703680068,0.0005762321965754325,-0.0001946017433712699,0.00821558915549514,0.004041876755097373,-0.0004763283595807799,,,,,-0.009896480176237898,-0.02505734073339283,-0.0019852528742684283,-0.004396997619379284,,-0.0004953637389604193,0.0,-9.030142857890944e-05,0.0,-0.0018046721747214667,-0.003068274008830474,0.007459984656091434,-0.003298724787916596,,0.00020024501137072548,,,0.0019812256014655194,0.0025475462007817917,0.0009532133586078739,0.007569193681403741,,,,-0.0045069513787541204,-0.00450800531849227,-0.002851594632440224,,-0.015185912410487501,-0.0018330626335403277,,,-0.010920500644791886,,,0.003777671440854835,,,,-0.021655853429803806,,,-0.0054746316726208555,0.001117332834731366,-0.0034683783304439997,,-0.004596800630303655,,0.015264430615500757,,0.000371179755511708,,-0.0023989749526825976,,0.0,,,0.0026391014590110284,-0.012766790410011164,-0.020184142870191102,-0.0022457906992305876,,-0.0013968332718279353,-0.006324285202923163,,,,,,,0.008945761540304131,0.0,,,,,,,,,0.049582586127596695,-0.01344819996893909,,,,0.018000008955025848,-0.038529776662789894,0.0028047013159524514,,,,0.006525206347947066,,,,,,,,,0.0016193490846505565,-0.00795714926833524,0.0028422274283836924,-0.006019614222437686,,,,,-0.0028474594899355887,,,,,-0.0021056896241720136,,,,,,0.023793074768529543,0.00019951003894780328,,,,,-0.005445502544469627,,,0.0024476155446677694,0.0005999937833343072,,,,,,,,,,,0.013537723554587933,-0.004770199554333332,,,,,,-0.03719893204760272,,-0.07440035784559751,,,-0.015200835220469111,,,0.0758875836370676,0.000586221407793408,,,,,,,,,,,,,,,,,,,-0.007682867572159968,,,,,,,,-0.0016659615678219497,,,,0.006239279434823608,,,,,,,,,,,,,,,,,,,0.012400682380476091,,,,,,,,,,,,,,,,,0.01184029793961261,,,,0.01976556624506287,,,-0.0009137325627951443,,,,,,,,,,,,,,,,,,,,0.008223906345697696,,0.018724787365575812,,,,,-0.007769485067845472,,,,,,,0.0,-0.04939735379089083,,,,,,,,,,,,,,,,,,0.027270818955461573,,,,,,,-0.029378037219097597,,,,,,-0.014750093718123858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014151112993957216,,
2011-04-15,0.008511950181656847,0.00816412539896283,0.010408193599078519,,0.004771920364366133,0.003873055083256638,0.008146643919913599,0.012571119757188276,0.007069815023013071,0.008438528262296519,0.00240056156709878,0.012837784843186428,-0.0020642569807246547,-0.0007487349390934428,0.0029857189677864326,,,,,0.014884473454590097,0.031041291536548554,0.007560430594465206,0.009692377160520405,,0.001088953007608806,0.0014871226735546639,9.0309583663295e-05,0.0002184491608339112,0.007229988535075504,0.008880810116322913,-0.0004932661089794843,0.009266611313742068,,0.0026034403415535756,,,-0.0006589534425839316,0.0030296141549290834,-0.004281564088747247,0.002140977666493349,,,,0.0098257420107708,0.008694193847720078,0.0017163569676141854,,0.022159023300560854,0.008261659752913708,,,0.021292726234065862,,,0.0016724077801417714,,,,0.024181404288674768,,,0.006880704456821762,0.004467617816270364,0.010443770248421247,,0.005683790472809758,,0.0033004795154047972,,0.012999434721930436,,0.006527310963816868,,-0.00020092786530001572,,,0.0002724400938218796,0.014089705580929035,0.024720431274205756,0.008702113201096484,,0.005594456352896682,0.01901251186789965,,,,,,,0.004827247802992485,0.007173649198572329,,,,,,,,,-0.058023352569248066,0.019538347432206837,,,,0.009788411726461499,0.05264525633050754,0.0027967613125208235,,,,0.004861623853303687,,,,,,,,,0.005249527092392237,0.010885222145144757,0.009336608411474323,0.028995904609392165,,,,,0.009279352705767074,,,,,0.006146822821530451,,,,,,-0.02899504981676737,0.003980071642157856,,,,,0.008680611269954008,,,-0.0030286327682061964,-0.0013983860231316925,,,,,,,,,,,0.00032625767941363293,0.008646751861398627,,,,,0.0019861124703755006,0.051969425503063826,,0.09153566805452384,,,0.008401600686827049,,,-0.08714396397779944,0.005272618173014498,,,,,,,,,,,,,,,,,,,0.01369860321342431,,,,,,,,0.014275891469816004,,,,0.008783268746654693,,,,,,,,,,,,,,,,,,,0.003499257044677906,,,,,,,,,,,,,,,,,0.0031423144123514657,,,,0.0005643560387722513,-0.013570177163594765,,0.009028648243467163,,,,,,,,,,,,,,,,,,,,0.00537570589862324,,-0.0295487179027224,,,,,0.0007576417608154973,,,,,,,0.0001600807148400829,0.05960186999546169,,,,,,,,,,,,,,,,,,-0.04303145762257998,,,,,,,0.04354623590187656,,,,,,0.028038249782671665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018127584051864654,,
2011-04-22,0.0029391994320462356,0.002117705624818056,0.003267055583594969,,0.0016688079191997662,0.002240691497047864,0.004866237515906979,-0.0014502311280808478,0.0012335630345630122,0.005181499312825855,0.0020109779599688515,-0.0011521924422666086,0.006206725110761591,0.0019676246038786704,0.00011912292107929545,,,,,0.0005357274914010723,-0.0007546393961183062,0.002764657725403019,0.003523112671925732,,0.0006928086175919113,0.0014848339361177576,0.0003630995478989263,-0.00021840145122020704,0.00217175123956026,0.0010452358613834978,0.005433350229656186,-0.0003278993116208051,,0.0009982316789931556,,,0.004286021665527162,0.0019482633308423036,0.013378084077345864,0.00039565394999718784,,,,0.0027655956574941243,0.00107656998044936,0.001903233025205342,,0.0012681161265790664,0.00212486824695568,,,0.0025740510386220716,,,0.0012516756814275887,,,,0.0010897349671039613,,,0.0072899997395385885,-0.000370074132863607,0.001216071348963288,,0.004239174579195426,,0.004751543555749471,,-0.0010997020932194124,,-0.000853816597327528,,-0.0006018402858092298,,,0.0015114198331223072,0.005519861274295046,-0.0003351490971057469,0.008512731238726534,,0.0025039077462125636,0.0031389535264301216,,,,,,,0.002844042636968913,0.004748131055835492,,0.0020007942789952438,,,,,,,-0.000545453138182217,0.00035656504061365446,,,,0.003440018792896904,-0.0034831422826332448,0.0020456961161630094,,,,0.009865925544331411,,,,,,,,,0.0010769987053877994,0.008217724791312442,0.014865531350163996,-0.005885208547300014,,,,,0.003536369203154699,,,,,-0.001914880856439205,,,,,,-0.00045611802393530354,0.005550594573758394,,,,,0.0045419437506557525,,,0.0008825626641391082,0.002199929392968869,,,,,,,,,,,0.01400407897736522,0.0009314253939107786,,,,,0.006278811103577198,-0.006481430694642132,,-0.00030078563361357613,,,0.01375715976958869,,,-0.000944891265081238,0.004079071470124873,,,,,,,,,,,,,,,,,,,0.00881313587117849,,,,,,,,-0.0009142858577828594,,,,0.0030727426621404152,,,,,,,,,,,,,,,,,,,0.013659049362496622,,,,,,,,,,,,,,,,,0.01843983532932425,,,,0.006770522240093779,-0.0032517533053300074,,0.004552309594168191,,,,,,,,,,,,,,,,,,,,0.007190859152033324,,-0.003116417786298342,,,,,-0.006309466766674432,,,,,,,0.00040009416850561585,0.00038601512686975425,,,,,,,,,,,,,,,,,0.01408466390655394,-0.003355654822359222,,,,,,,0.003929473752487755,,,,,,0.0030854754311986365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
